 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;397;813
"De 5 a 9 anos";394;374;768
"De 10 a 14 anos";379;343;722
"De 15 a 19 anos";387;374;761
"De 20 a 24 anos";440;397;837
"De 25 a 29 anos";414;457;871
"De 30 a 34 anos";425;460;885
"De 35 a 39 anos";426;450;876
"De 40 a 44 anos";395;425;820
"De 45 a 49 anos";366;419;785
"De 50 a 54 anos";428;403;831
"De 55 a 59 anos";390;341;731
"De 60 a 64 anos";317;270;587
"De 65 a 69 anos";230;219;449
"De 70 a 74 anos";160;136;296
"De 75 a 79 anos";96;95;191
"De 80 anos ou mais";110;159;269
"Total";5773;5719;11492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

