 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;451;984
"De 5 a 9 anos";506;501;1007
"De 10 a 14 anos";542;541;1083
"De 15 a 19 anos";508;495;1003
"De 20 a 24 anos";485;475;960
"De 25 a 29 anos";446;415;861
"De 30 a 34 anos";427;417;844
"De 35 a 39 anos";421;389;810
"De 40 a 44 anos";373;331;704
"De 45 a 49 anos";284;257;541
"De 50 a 54 anos";234;187;421
"De 55 a 59 anos";173;153;326
"De 60 a 64 anos";136;122;258
"De 65 a 69 anos";124;146;270
"De 70 a 74 anos";129;109;238
"De 75 a 79 anos";85;93;178
"De 80 anos ou mais";37;48;85
"Total";5443;5130;10573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

