 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;387;813
"De 5 a 9 anos";459;439;898
"De 10 a 14 anos";497;456;953
"De 15 a 19 anos";479;486;965
"De 20 a 24 anos";478;467;945
"De 25 a 29 anos";454;467;921
"De 30 a 34 anos";423;438;861
"De 35 a 39 anos";386;430;816
"De 40 a 44 anos";426;402;828
"De 45 a 49 anos";387;354;741
"De 50 a 54 anos";318;280;598
"De 55 a 59 anos";259;232;491
"De 60 a 64 anos";199;162;361
"De 65 a 69 anos";137;121;258
"De 70 a 74 anos";106;116;222
"De 75 a 79 anos";80;88;168
"De 80 anos ou mais";81;115;196
"Total";5595;5440;11035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

