 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;375;788
"De 5 a 9 anos";411;403;814
"De 10 a 14 anos";462;427;889
"De 15 a 19 anos";469;451;920
"De 20 a 24 anos";465;455;920
"De 25 a 29 anos";448;454;902
"De 30 a 34 anos";428;454;882
"De 35 a 39 anos";386;442;828
"De 40 a 44 anos";401;420;821
"De 45 a 49 anos";411;388;799
"De 50 a 54 anos";366;326;692
"De 55 a 59 anos";302;274;576
"De 60 a 64 anos";243;207;450
"De 65 a 69 anos";170;141;311
"De 70 a 74 anos";116;110;226
"De 75 a 79 anos";77;90;167
"De 80 anos ou mais";93;141;234
"Total";5661;5558;11219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

