 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;449;969
"De 5 a 9 anos";508;490;998
"De 10 a 14 anos";527;517;1044
"De 15 a 19 anos";508;498;1006
"De 20 a 24 anos";487;480;967
"De 25 a 29 anos";445;427;872
"De 30 a 34 anos";424;416;840
"De 35 a 39 anos";423;396;819
"De 40 a 44 anos";382;342;724
"De 45 a 49 anos";301;271;572
"De 50 a 54 anos";244;201;445
"De 55 a 59 anos";183;156;339
"De 60 a 64 anos";141;126;267
"De 65 a 69 anos";122;139;261
"De 70 a 74 anos";122;111;233
"De 75 a 79 anos";90;97;187
"De 80 anos ou mais";42;55;97
"Total";5469;5171;10640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

