 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;393;805
"De 5 a 9 anos";397;383;780
"De 10 a 14 anos";378;330;708
"De 15 a 19 anos";369;370;739
"De 20 a 24 anos";434;376;810
"De 25 a 29 anos";409;457;866
"De 30 a 34 anos";424;462;886
"De 35 a 39 anos";426;449;875
"De 40 a 44 anos";403;423;826
"De 45 a 49 anos";354;424;778
"De 50 a 54 anos";433;412;845
"De 55 a 59 anos";402;353;755
"De 60 a 64 anos";328;272;600
"De 65 a 69 anos";239;234;473
"De 70 a 74 anos";168;141;309
"De 75 a 79 anos";101;98;199
"De 80 anos ou mais";113;161;274
"Total";5790;5738;11528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

