 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;370;792
"De 5 a 9 anos";424;440;864
"De 10 a 14 anos";499;436;935
"De 15 a 19 anos";468;482;950
"De 20 a 24 anos";477;457;934
"De 25 a 29 anos";450;450;900
"De 30 a 34 anos";420;445;865
"De 35 a 39 anos";369;446;815
"De 40 a 44 anos";434;419;853
"De 45 a 49 anos";398;369;767
"De 50 a 54 anos";338;294;632
"De 55 a 59 anos";279;266;545
"De 60 a 64 anos";225;175;400
"De 65 a 69 anos";155;131;286
"De 70 a 74 anos";109;109;218
"De 75 a 79 anos";72;90;162
"De 80 anos ou mais";90;136;226
"Total";5629;5515;11144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

