 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;441;941
"De 5 a 9 anos";512;482;994
"De 10 a 14 anos";513;496;1009
"De 15 a 19 anos";507;500;1007
"De 20 a 24 anos";488;483;971
"De 25 a 29 anos";447;440;887
"De 30 a 34 anos";422;416;838
"De 35 a 39 anos";424;401;825
"De 40 a 44 anos";390;352;742
"De 45 a 49 anos";318;284;602
"De 50 a 54 anos";254;216;470
"De 55 a 59 anos";194;161;355
"De 60 a 64 anos";145;130;275
"De 65 a 69 anos";121;132;253
"De 70 a 74 anos";116;114;230
"De 75 a 79 anos";93;96;189
"De 80 anos ou mais";49;64;113
"Total";5493;5208;10701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

