 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;397;813
"De 5 a 9 anos";399;359;758
"De 10 a 14 anos";390;388;778
"De 15 a 19 anos";449;395;844
"De 20 a 24 anos";439;442;881
"De 25 a 29 anos";435;455;890
"De 30 a 34 anos";431;458;889
"De 35 a 39 anos";420;444;864
"De 40 a 44 anos";365;427;792
"De 45 a 49 anos";412;414;826
"De 50 a 54 anos";409;377;786
"De 55 a 59 anos";351;298;649
"De 60 a 64 anos";281;259;540
"De 65 a 69 anos";206;175;381
"De 70 a 74 anos";135;120;255
"De 75 a 79 anos";87;92;179
"De 80 anos ou mais";101;151;252
"Total";5726;5651;11377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

