 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;378;801
"De 5 a 9 anos";440;438;878
"De 10 a 14 anos";501;449;950
"De 15 a 19 anos";472;482;954
"De 20 a 24 anos";477;461;938
"De 25 a 29 anos";453;459;912
"De 30 a 34 anos";423;442;865
"De 35 a 39 anos";376;437;813
"De 40 a 44 anos";430;411;841
"De 45 a 49 anos";393;362;755
"De 50 a 54 anos";329;287;616
"De 55 a 59 anos";269;249;518
"De 60 a 64 anos";212;169;381
"De 65 a 69 anos";145;125;270
"De 70 a 74 anos";108;113;221
"De 75 a 79 anos";76;89;165
"De 80 anos ou mais";86;126;212
"Total";5613;5477;11090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

