 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;397;813
"De 5 a 9 anos";396;363;759
"De 10 a 14 anos";385;372;757
"De 15 a 19 anos";429;389;818
"De 20 a 24 anos";440;428;868
"De 25 a 29 anos";427;454;881
"De 30 a 34 anos";429;459;888
"De 35 a 39 anos";423;448;871
"De 40 a 44 anos";374;426;800
"De 45 a 49 anos";396;415;811
"De 50 a 54 anos";416;386;802
"De 55 a 59 anos";365;313;678
"De 60 a 64 anos";293;263;556
"De 65 a 69 anos";214;190;404
"De 70 a 74 anos";143;125;268
"De 75 a 79 anos";90;93;183
"De 80 anos ou mais";104;154;258
"Total";5740;5675;11415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

