 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330160 Duas Barras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;380;791
"De 5 a 9 anos";408;387;795
"De 10 a 14 anos";439;418;857
"De 15 a 19 anos";471;436;907
"De 20 a 24 anos";452;460;912
"De 25 a 29 anos";446;455;901
"De 30 a 34 anos";430;456;886
"De 35 a 39 anos";397;442;839
"De 40 a 44 anos";384;422;806
"De 45 a 49 anos";417;396;813
"De 50 a 54 anos";379;341;720
"De 55 a 59 anos";314;277;591
"De 60 a 64 anos";251;223;474
"De 65 a 69 anos";179;147;326
"De 70 a 74 anos";119;111;230
"De 75 a 79 anos";79;91;170
"De 80 anos ou mais";95;144;239
"Total";5671;5586;11257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

