 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";186;162;348
"De 10 a 14 anos";251;182;433
"De 15 a 19 anos";263;234;497
"De 20 a 24 anos";267;263;530
"De 25 a 29 anos";244;226;470
"De 30 a 34 anos";241;212;453
"De 35 a 39 anos";211;205;416
"De 40 a 44 anos";215;200;415
"De 45 a 49 anos";253;254;507
"De 50 a 54 anos";277;258;535
"De 55 a 59 anos";209;218;427
"De 60 a 64 anos";198;193;391
"De 65 a 69 anos";139;160;299
"De 70 a 74 anos";93;129;222
"De 75 a 79 anos";67;95;162
"De 80 anos ou mais";72;146;218
"Total";3352;3295;6647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

