 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;157;322
"De 5 a 9 anos";166;157;323
"De 10 a 14 anos";182;152;334
"De 15 a 19 anos";236;167;403
"De 20 a 24 anos";249;226;475
"De 25 a 29 anos";258;258;516
"De 30 a 34 anos";239;221;460
"De 35 a 39 anos";241;213;454
"De 40 a 44 anos";214;206;420
"De 45 a 49 anos";216;204;420
"De 50 a 54 anos";250;258;508
"De 55 a 59 anos";265;254;519
"De 60 a 64 anos";195;210;405
"De 65 a 69 anos";175;185;360
"De 70 a 74 anos";116;148;264
"De 75 a 79 anos";72;114;186
"De 80 anos ou mais";85;169;254
"Total";3324;3299;6623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

