 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;161;330
"De 5 a 9 anos";166;155;321
"De 10 a 14 anos";229;163;392
"De 15 a 19 anos";253;209;462
"De 20 a 24 anos";262;260;522
"De 25 a 29 anos";246;236;482
"De 30 a 34 anos";246;214;460
"De 35 a 39 anos";220;211;431
"De 40 a 44 anos";210;193;403
"De 45 a 49 anos";235;239;474
"De 50 a 54 anos";281;264;545
"De 55 a 59 anos";221;230;451
"De 60 a 64 anos";203;201;404
"De 65 a 69 anos";153;169;322
"De 70 a 74 anos";100;138;238
"De 75 a 79 anos";70;99;169
"De 80 anos ou mais";76;156;232
"Total";3340;3298;6638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

