 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;212;442
"De 5 a 9 anos";282;262;544
"De 10 a 14 anos";285;279;564
"De 15 a 19 anos";281;270;551
"De 20 a 24 anos";270;238;508
"De 25 a 29 anos";223;202;425
"De 30 a 34 anos";227;217;444
"De 35 a 39 anos";271;259;530
"De 40 a 44 anos";267;248;515
"De 45 a 49 anos";225;220;445
"De 50 a 54 anos";211;191;402
"De 55 a 59 anos";165;172;337
"De 60 a 64 anos";127;146;273
"De 65 a 69 anos";106;125;231
"De 70 a 74 anos";88;119;207
"De 75 a 79 anos";67;100;167
"De 80 anos ou mais";39;67;106
"Total";3364;3327;6691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

