 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;165;341
"De 5 a 9 anos";256;190;446
"De 10 a 14 anos";273;248;521
"De 15 a 19 anos";284;277;561
"De 20 a 24 anos";257;237;494
"De 25 a 29 anos";249;217;466
"De 30 a 34 anos";211;206;417
"De 35 a 39 anos";217;201;418
"De 40 a 44 anos";253;248;501
"De 45 a 49 anos";280;257;537
"De 50 a 54 anos";218;220;438
"De 55 a 59 anos";213;201;414
"De 60 a 64 anos";159;169;328
"De 65 a 69 anos";111;142;253
"De 70 a 74 anos";90;109;199
"De 75 a 79 anos";60;98;158
"De 80 anos ou mais";61;114;175
"Total";3368;3299;6667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

