 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;190;389
"De 5 a 9 anos";270;239;509
"De 10 a 14 anos";286;273;559
"De 15 a 19 anos";274;270;544
"De 20 a 24 anos";280;247;527
"De 25 a 29 anos";233;209;442
"De 30 a 34 anos";207;192;399
"De 35 a 39 anos";259;259;518
"De 40 a 44 anos";290;252;542
"De 45 a 49 anos";221;236;457
"De 50 a 54 anos";223;196;419
"De 55 a 59 anos";179;178;357
"De 60 a 64 anos";131;157;288
"De 65 a 69 anos";105;125;230
"De 70 a 74 anos";85;112;197
"De 75 a 79 anos";66;110;176
"De 80 anos ou mais";48;80;128
"Total";3356;3325;6681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

