 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430170 Barão de Cotegipe
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;235;497
"De 5 a 9 anos";285;281;566
"De 10 a 14 anos";288;287;575
"De 15 a 19 anos";303;267;570
"De 20 a 24 anos";256;224;480
"De 25 a 29 anos";216;198;414
"De 30 a 34 anos";250;245;495
"De 35 a 39 anos";281;256;537
"De 40 a 44 anos";238;240;478
"De 45 a 49 anos";229;204;433
"De 50 a 54 anos";198;187;385
"De 55 a 59 anos";151;167;318
"De 60 a 64 anos";126;138;264
"De 65 a 69 anos";107;126;233
"De 70 a 74 anos";91;127;218
"De 75 a 79 anos";67;91;158
"De 80 anos ou mais";29;51;80
"Total";3377;3324;6701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

