 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1145;1099;2244
"De 5 a 9 anos";1349;1289;2638
"De 10 a 14 anos";1397;1264;2661
"De 15 a 19 anos";1365;1221;2586
"De 20 a 24 anos";1262;1147;2409
"De 25 a 29 anos";956;859;1815
"De 30 a 34 anos";760;775;1535
"De 35 a 39 anos";687;672;1359
"De 40 a 44 anos";632;598;1230
"De 45 a 49 anos";562;564;1126
"De 50 a 54 anos";435;458;893
"De 55 a 59 anos";377;407;784
"De 60 a 64 anos";316;392;708
"De 65 a 69 anos";263;337;600
"De 70 a 74 anos";228;263;491
"De 75 a 79 anos";171;191;362
"De 80 anos ou mais";199;264;463
"Total";12104;11800;23904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

