 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1058;1015;2073
"De 5 a 9 anos";1153;1092;2245
"De 10 a 14 anos";1313;1223;2536
"De 15 a 19 anos";1408;1251;2659
"De 20 a 24 anos";1291;1127;2418
"De 25 a 29 anos";1125;1039;2164
"De 30 a 34 anos";978;962;1940
"De 35 a 39 anos";866;838;1704
"De 40 a 44 anos";731;744;1475
"De 45 a 49 anos";666;652;1318
"De 50 a 54 anos";595;575;1170
"De 55 a 59 anos";475;496;971
"De 60 a 64 anos";361;405;766
"De 65 a 69 anos";307;349;656
"De 70 a 74 anos";238;305;543
"De 75 a 79 anos";177;225;402
"De 80 anos ou mais";228;308;536
"Total";12970;12606;25576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

