 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1094;1044;2138
"De 5 a 9 anos";1108;1006;2114
"De 10 a 14 anos";1135;981;2116
"De 15 a 19 anos";1152;1062;2214
"De 20 a 24 anos";1256;1199;2455
"De 25 a 29 anos";1271;1161;2432
"De 30 a 34 anos";1190;1061;2251
"De 35 a 39 anos";1001;1025;2026
"De 40 a 44 anos";950;866;1816
"De 45 a 49 anos";748;791;1539
"De 50 a 54 anos";652;673;1325
"De 55 a 59 anos";609;565;1174
"De 60 a 64 anos";506;487;993
"De 65 a 69 anos";338;386;724
"De 70 a 74 anos";280;301;581
"De 75 a 79 anos";199;263;462
"De 80 anos ou mais";247;363;610
"Total";13736;13234;26970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

