 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1199;1157;2356
"De 5 a 9 anos";1372;1306;2678
"De 10 a 14 anos";1376;1241;2617
"De 15 a 19 anos";1379;1243;2622
"De 20 a 24 anos";1198;1092;2290
"De 25 a 29 anos";888;798;1686
"De 30 a 34 anos";701;725;1426
"De 35 a 39 anos";654;631;1285
"De 40 a 44 anos";603;570;1173
"De 45 a 49 anos";515;530;1045
"De 50 a 54 anos";398;430;828
"De 55 a 59 anos";364;398;762
"De 60 a 64 anos";298;389;687
"De 65 a 69 anos";258;326;584
"De 70 a 74 anos";224;244;468
"De 75 a 79 anos";166;193;359
"De 80 anos ou mais";190;253;443
"Total";11783;11526;23309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

