 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1065;1017;2082
"De 5 a 9 anos";1129;1035;2164
"De 10 a 14 anos";1234;1153;2387
"De 15 a 19 anos";1379;1269;2648
"De 20 a 24 anos";1350;1191;2541
"De 25 a 29 anos";1213;1066;2279
"De 30 a 34 anos";993;1021;2014
"De 35 a 39 anos";948;880;1828
"De 40 a 44 anos";779;804;1583
"De 45 a 49 anos";674;686;1360
"De 50 a 54 anos";628;597;1225
"De 55 a 59 anos";537;522;1059
"De 60 a 64 anos";370;430;800
"De 65 a 69 anos";319;339;658
"De 70 a 74 anos";247;320;567
"De 75 a 79 anos";178;237;415
"De 80 anos ou mais";233;321;554
"Total";13276;12888;26164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

