 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1068;1032;2100
"De 5 a 9 anos";1200;1187;2387
"De 10 a 14 anos";1437;1332;2769
"De 15 a 19 anos";1447;1220;2667
"De 20 a 24 anos";1248;1060;2308
"De 25 a 29 anos";987;988;1975
"De 30 a 34 anos";924;844;1768
"De 35 a 39 anos";758;788;1546
"De 40 a 44 anos";681;676;1357
"De 45 a 49 anos";649;599;1248
"De 50 a 54 anos";551;547;1098
"De 55 a 59 anos";388;459;847
"De 60 a 64 anos";356;377;733
"De 65 a 69 anos";291;368;659
"De 70 a 74 anos";230;289;519
"De 75 a 79 anos";177;208;385
"De 80 anos ou mais";227;299;526
"Total";12619;12273;24892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

