 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1260;1232;2492
"De 5 a 9 anos";1360;1291;2651
"De 10 a 14 anos";1375;1244;2619
"De 15 a 19 anos";1395;1239;2634
"De 20 a 24 anos";1097;968;2065
"De 25 a 29 anos";784;752;1536
"De 30 a 34 anos";666;664;1330
"De 35 a 39 anos";619;596;1215
"De 40 a 44 anos";569;556;1125
"De 45 a 49 anos";465;478;943
"De 50 a 54 anos";384;417;801
"De 55 a 59 anos";337;404;741
"De 60 a 64 anos";288;374;662
"De 65 a 69 anos";259;314;573
"De 70 a 74 anos";218;231;449
"De 75 a 79 anos";157;193;350
"De 80 anos ou mais";179;237;416
"Total";11412;11190;22602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

