 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1167;1119;2286
"De 5 a 9 anos";1373;1305;2678
"De 10 a 14 anos";1386;1245;2631
"De 15 a 19 anos";1361;1236;2597
"De 20 a 24 anos";1236;1143;2379
"De 25 a 29 anos";937;818;1755
"De 30 a 34 anos";725;763;1488
"De 35 a 39 anos";667;643;1310
"De 40 a 44 anos";620;577;1197
"De 45 a 49 anos";538;554;1092
"De 50 a 54 anos";408;438;846
"De 55 a 59 anos";376;394;770
"De 60 a 64 anos";306;399;705
"De 65 a 69 anos";256;330;586
"De 70 a 74 anos";230;255;485
"De 75 a 79 anos";171;193;364
"De 80 anos ou mais";194;259;453
"Total";11951;11671;23622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

