 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1230;1195;2425
"De 5 a 9 anos";1368;1300;2668
"De 10 a 14 anos";1371;1240;2611
"De 15 a 19 anos";1393;1244;2637
"De 20 a 24 anos";1150;1034;2184
"De 25 a 29 anos";835;775;1610
"De 30 a 34 anos";682;693;1375
"De 35 a 39 anos";637;615;1252
"De 40 a 44 anos";586;563;1149
"De 45 a 49 anos";490;504;994
"De 50 a 54 anos";390;423;813
"De 55 a 59 anos";351;401;752
"De 60 a 64 anos";293;381;674
"De 65 a 69 anos";259;322;581
"De 70 a 74 anos";220;237;457
"De 75 a 79 anos";162;194;356
"De 80 anos ou mais";185;245;430
"Total";11602;11366;22968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

