 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;1014;2074
"De 5 a 9 anos";1145;1067;2212
"De 10 a 14 anos";1278;1191;2469
"De 15 a 19 anos";1402;1266;2668
"De 20 a 24 anos";1332;1162;2494
"De 25 a 29 anos";1171;1055;2226
"De 30 a 34 anos";991;998;1989
"De 35 a 39 anos";912;863;1775
"De 40 a 44 anos";754;773;1527
"De 45 a 49 anos";673;672;1345
"De 50 a 54 anos";613;587;1200
"De 55 a 59 anos";508;510;1018
"De 60 a 64 anos";365;418;783
"De 65 a 69 anos";314;345;659
"De 70 a 74 anos";242;313;555
"De 75 a 79 anos";178;232;410
"De 80 anos ou mais";230;315;545
"Total";13168;12781;25949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

