 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292210 Mundo Novo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1294;2599
"De 5 a 9 anos";1341;1272;2613
"De 10 a 14 anos";1405;1272;2677
"De 15 a 19 anos";1358;1195;2553
"De 20 a 24 anos";980;829;1809
"De 25 a 29 anos";688;716;1404
"De 30 a 34 anos";628;602;1230
"De 35 a 39 anos";584;559;1143
"De 40 a 44 anos";530;539;1069
"De 45 a 49 anos";415;428;843
"De 50 a 54 anos";371;403;774
"De 55 a 59 anos";309;415;724
"De 60 a 64 anos";277;359;636
"De 65 a 69 anos";262;297;559
"De 70 a 74 anos";216;231;447
"De 75 a 79 anos";137;176;313
"De 80 anos ou mais";177;227;404
"Total";10983;10814;21797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

