 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11829;11354;23183
"De 5 a 9 anos";11724;11424;23148
"De 10 a 14 anos";11979;11830;23809
"De 15 a 19 anos";12164;12154;24318
"De 20 a 24 anos";12353;12515;24868
"De 25 a 29 anos";11776;12189;23965
"De 30 a 34 anos";10352;10811;21163
"De 35 a 39 anos";9239;9408;18647
"De 40 a 44 anos";7812;8031;15843
"De 45 a 49 anos";6410;6551;12961
"De 50 a 54 anos";4926;4980;9906
"De 55 a 59 anos";3670;3764;7434
"De 60 a 64 anos";2587;2588;5175
"De 65 a 69 anos";1862;1972;3834
"De 70 a 74 anos";1243;1285;2528
"De 75 a 79 anos";752;834;1586
"De 80 anos ou mais";683;882;1565
"Total";121361;122572;243933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

