 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11417;10928;22345
"De 5 a 9 anos";11481;11084;22565
"De 10 a 14 anos";11157;11101;22258
"De 15 a 19 anos";11764;11598;23362
"De 20 a 24 anos";11883;11835;23718
"De 25 a 29 anos";12357;12806;25163
"De 30 a 34 anos";12056;12513;24569
"De 35 a 39 anos";11512;11789;23301
"De 40 a 44 anos";9634;10110;19744
"De 45 a 49 anos";8359;8738;17097
"De 50 a 54 anos";6921;7203;14124
"De 55 a 59 anos";5405;6012;11417
"De 60 a 64 anos";4074;4306;8380
"De 65 a 69 anos";2803;3185;5988
"De 70 a 74 anos";1867;2098;3965
"De 75 a 79 anos";1167;1346;2513
"De 80 anos ou mais";1081;1469;2550
"Total";134938;138121;273059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

