 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11933;11418;23351
"De 5 a 9 anos";11136;10784;21920
"De 10 a 14 anos";11480;11375;22855
"De 15 a 19 anos";11027;11154;22181
"De 20 a 24 anos";11722;11596;23318
"De 25 a 29 anos";11970;11959;23929
"De 30 a 34 anos";12214;12645;24859
"De 35 a 39 anos";11810;12201;24011
"De 40 a 44 anos";10845;11274;22119
"De 45 a 49 anos";8982;9606;18588
"De 50 a 54 anos";7732;8245;15977
"De 55 a 59 anos";6295;6850;13145
"De 60 a 64 anos";4805;5453;10258
"De 65 a 69 anos";3449;3847;7296
"De 70 a 74 anos";2260;2693;4953
"De 75 a 79 anos";1383;1676;3059
"De 80 anos ou mais";1330;1822;3152
"Total";140373;144598;284971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

