 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11237;10742;21979
"De 5 a 9 anos";11565;11171;22736
"De 10 a 14 anos";11159;11036;22195
"De 15 a 19 anos";11854;11702;23556
"De 20 a 24 anos";12000;12080;24080
"De 25 a 29 anos";12373;12815;25188
"De 30 a 34 anos";12044;12478;24522
"De 35 a 39 anos";11224;11541;22765
"De 40 a 44 anos";9434;9868;19302
"De 45 a 49 anos";8187;8510;16697
"De 50 a 54 anos";6714;7007;13721
"De 55 a 59 anos";5207;5707;10914
"De 60 a 64 anos";3870;4106;7976
"De 65 a 69 anos";2674;2997;5671
"De 70 a 74 anos";1789;1986;3775
"De 75 a 79 anos";1126;1291;2417
"De 80 anos ou mais";1029;1388;2417
"Total";133486;136425;269911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

