 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11209;10705;21914
"De 5 a 9 anos";11479;11109;22588
"De 10 a 14 anos";11480;11195;22675
"De 15 a 19 anos";11911;11832;23743
"De 20 a 24 anos";12242;12541;24783
"De 25 a 29 anos";12369;12815;25184
"De 30 a 34 anos";11951;12338;24289
"De 35 a 39 anos";10583;10952;21535
"De 40 a 44 anos";9129;9449;18578
"De 45 a 49 anos";7802;8000;15802
"De 50 a 54 anos";6261;6603;12864
"De 55 a 59 anos";4826;5099;9925
"De 60 a 64 anos";3507;3740;7247
"De 65 a 69 anos";2431;2652;5083
"De 70 a 74 anos";1655;1795;3450
"De 75 a 79 anos";1019;1155;2174
"De 80 anos ou mais";933;1259;2192
"Total";130787;133239;264026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

