 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11682;11267;22949
"De 5 a 9 anos";11926;11679;23605
"De 10 a 14 anos";11991;11908;23899
"De 15 a 19 anos";12288;12302;24590
"De 20 a 24 anos";12104;12309;24413
"De 25 a 29 anos";10989;11424;22413
"De 30 a 34 anos";9627;10007;19634
"De 35 a 39 anos";8643;8747;17390
"De 40 a 44 anos";7165;7308;14473
"De 45 a 49 anos";5686;5709;11395
"De 50 a 54 anos";4320;4265;8585
"De 55 a 59 anos";3152;3134;6286
"De 60 a 64 anos";2247;2235;4482
"De 65 a 69 anos";1633;1690;3323
"De 70 a 74 anos";1084;1075;2159
"De 75 a 79 anos";672;715;1387
"De 80 anos ou mais";573;752;1325
"Total";115782;116526;232308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

