 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11913;11397;23310
"De 5 a 9 anos";11071;10722;21793
"De 10 a 14 anos";11447;11348;22795
"De 15 a 19 anos";11160;11212;22372
"De 20 a 24 anos";11781;11682;23463
"De 25 a 29 anos";12083;12187;24270
"De 30 a 34 anos";12216;12635;24851
"De 35 a 39 anos";11763;12130;23893
"De 40 a 44 anos";10522;10990;21512
"De 45 a 49 anos";8825;9377;18202
"De 50 a 54 anos";7555;7995;15550
"De 55 a 59 anos";6083;6650;12733
"De 60 a 64 anos";4609;5152;9761
"De 65 a 69 anos";3270;3667;6937
"De 70 a 74 anos";2151;2528;4679
"De 75 a 79 anos";1317;1586;2903
"De 80 anos ou mais";1264;1721;2985
"Total";139030;142979;282009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

