 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510840 Várzea Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11958;11588;23546
"De 5 a 9 anos";11879;11638;23517
"De 10 a 14 anos";12027;11897;23924
"De 15 a 19 anos";12254;12325;24579
"De 20 a 24 anos";11839;12147;23986
"De 25 a 29 anos";10382;10811;21193
"De 30 a 34 anos";9320;9562;18882
"De 35 a 39 anos";8122;8273;16395
"De 40 a 44 anos";6765;6821;13586
"De 45 a 49 anos";5223;5138;10361
"De 50 a 54 anos";3944;3868;7812
"De 55 a 59 anos";2839;2710;5549
"De 60 a 64 anos";2077;2100;4177
"De 65 a 69 anos";1470;1472;2942
"De 70 a 74 anos";992;973;1965
"De 75 a 79 anos";622;702;1324
"De 80 anos ou mais";496;644;1140
"Total";112209;112669;224878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

