 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;528;1126
"De 5 a 9 anos";596;621;1217
"De 10 a 14 anos";663;617;1280
"De 15 a 19 anos";698;630;1328
"De 20 a 24 anos";621;568;1189
"De 25 a 29 anos";582;554;1136
"De 30 a 34 anos";611;566;1177
"De 35 a 39 anos";629;610;1239
"De 40 a 44 anos";590;582;1172
"De 45 a 49 anos";505;461;966
"De 50 a 54 anos";389;384;773
"De 55 a 59 anos";317;305;622
"De 60 a 64 anos";280;280;560
"De 65 a 69 anos";241;248;489
"De 70 a 74 anos";192;199;391
"De 75 a 79 anos";136;160;296
"De 80 anos ou mais";88;103;191
"Total";7736;7416;15152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

