 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;494;1012
"De 5 a 9 anos";537;544;1081
"De 10 a 14 anos";612;586;1198
"De 15 a 19 anos";707;621;1328
"De 20 a 24 anos";699;724;1423
"De 25 a 29 anos";770;704;1474
"De 30 a 34 anos";762;682;1444
"De 35 a 39 anos";628;630;1258
"De 40 a 44 anos";672;638;1310
"De 45 a 49 anos";649;635;1284
"De 50 a 54 anos";660;661;1321
"De 55 a 59 anos";590;591;1181
"De 60 a 64 anos";479;452;931
"De 65 a 69 anos";373;363;736
"De 70 a 74 anos";291;281;572
"De 75 a 79 anos";212;236;448
"De 80 anos ou mais";259;302;561
"Total";9418;9144;18562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

