 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;498;1020
"De 5 a 9 anos";532;532;1064
"De 10 a 14 anos";601;580;1181
"De 15 a 19 anos";702;625;1327
"De 20 a 24 anos";708;711;1419
"De 25 a 29 anos";766;714;1480
"De 30 a 34 anos";771;694;1465
"De 35 a 39 anos";662;649;1311
"De 40 a 44 anos";660;636;1296
"De 45 a 49 anos";652;635;1287
"De 50 a 54 anos";661;658;1319
"De 55 a 59 anos";610;608;1218
"De 60 a 64 anos";502;481;983
"De 65 a 69 anos";391;378;769
"De 70 a 74 anos";300;291;591
"De 75 a 79 anos";220;238;458
"De 80 anos ou mais";272;317;589
"Total";9532;9245;18777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

