 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;502;1007
"De 5 a 9 anos";556;547;1103
"De 10 a 14 anos";645;588;1233
"De 15 a 19 anos";685;665;1350
"De 20 a 24 anos";725;694;1419
"De 25 a 29 anos";755;678;1433
"De 30 a 34 anos";680;640;1320
"De 35 a 39 anos";645;622;1267
"De 40 a 44 anos";657;630;1287
"De 45 a 49 anos";657;656;1313
"De 50 a 54 anos";614;622;1236
"De 55 a 59 anos";524;506;1030
"De 60 a 64 anos";419;402;821
"De 65 a 69 anos";333;320;653
"De 70 a 74 anos";262;270;532
"De 75 a 79 anos";201;222;423
"De 80 anos ou mais";211;249;460
"Total";9074;8813;17887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

