 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;542;1103
"De 5 a 9 anos";627;551;1178
"De 10 a 14 anos";636;664;1300
"De 15 a 19 anos";717;655;1372
"De 20 a 24 anos";714;656;1370
"De 25 a 29 anos";635;585;1220
"De 30 a 34 anos";607;591;1198
"De 35 a 39 anos";643;602;1245
"De 40 a 44 anos";648;636;1284
"De 45 a 49 anos";593;598;1191
"De 50 a 54 anos";516;472;988
"De 55 a 59 anos";399;394;793
"De 60 a 64 anos";321;309;630
"De 65 a 69 anos";277;277;554
"De 70 a 74 anos";222;236;458
"De 75 a 79 anos";164;178;342
"De 80 anos ou mais";140;175;315
"Total";8420;8121;16541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

