 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;544;1125
"De 5 a 9 anos";628;568;1196
"De 10 a 14 anos";633;665;1298
"De 15 a 19 anos";730;647;1377
"De 20 a 24 anos";684;628;1312
"De 25 a 29 anos";600;562;1162
"De 30 a 34 anos";604;581;1185
"De 35 a 39 anos";639;603;1242
"De 40 a 44 anos";632;623;1255
"De 45 a 49 anos";557;550;1107
"De 50 a 54 anos";472;427;899
"De 55 a 59 anos";363;361;724
"De 60 a 64 anos";299;290;589
"De 65 a 69 anos";264;267;531
"De 70 a 74 anos";209;221;430
"De 75 a 79 anos";153;167;320
"De 80 anos ou mais";123;154;277
"Total";8171;7858;16029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

