 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;534;1128
"De 5 a 9 anos";608;605;1213
"De 10 a 14 anos";656;632;1288
"De 15 a 19 anos";713;638;1351
"De 20 a 24 anos";645;589;1234
"De 25 a 29 anos";587;556;1143
"De 30 a 34 anos";607;570;1177
"De 35 a 39 anos";633;609;1242
"De 40 a 44 anos";606;597;1203
"De 45 a 49 anos";522;491;1013
"De 50 a 54 anos";417;398;815
"De 55 a 59 anos";331;322;653
"De 60 a 64 anos";286;284;570
"De 65 a 69 anos";249;255;504
"De 70 a 74 anos";196;205;401
"De 75 a 79 anos";142;163;305
"De 80 anos ou mais";101;121;222
"Total";7893;7569;15462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

