 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;529;1062
"De 5 a 9 anos";602;553;1155
"De 10 a 14 anos";653;629;1282
"De 15 a 19 anos";681;669;1350
"De 20 a 24 anos";736;670;1406
"De 25 a 29 anos";691;624;1315
"De 30 a 34 anos";613;599;1212
"De 35 a 39 anos";648;607;1255
"De 40 a 44 anos";654;636;1290
"De 45 a 49 anos";629;635;1264
"De 50 a 54 anos";547;532;1079
"De 55 a 59 anos";438;420;858
"De 60 a 64 anos";349;338;687
"De 65 a 69 anos";292;285;577
"De 70 a 74 anos";234;251;485
"De 75 a 79 anos";177;194;371
"De 80 anos ou mais";157;191;348
"Total";8634;8362;16996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

