 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";546;535;1081
"De 5 a 9 anos";615;553;1168
"De 10 a 14 anos";645;647;1292
"De 15 a 19 anos";699;662;1361
"De 20 a 24 anos";729;664;1393
"De 25 a 29 anos";664;605;1269
"De 30 a 34 anos";609;594;1203
"De 35 a 39 anos";645;604;1249
"De 40 a 44 anos";651;637;1288
"De 45 a 49 anos";612;617;1229
"De 50 a 54 anos";532;502;1034
"De 55 a 59 anos";418;406;824
"De 60 a 64 anos";334;322;656
"De 65 a 69 anos";284;281;565
"De 70 a 74 anos";228;244;472
"De 75 a 79 anos";170;186;356
"De 80 anos ou mais";148;182;330
"Total";8529;8241;16770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

