 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4023;3862;7885
"De 5 a 9 anos";4515;4401;8916
"De 10 a 14 anos";4491;4365;8856
"De 15 a 19 anos";4513;4261;8774
"De 20 a 24 anos";3934;3872;7806
"De 25 a 29 anos";3330;3431;6761
"De 30 a 34 anos";2969;3109;6078
"De 35 a 39 anos";2886;2845;5731
"De 40 a 44 anos";2579;2470;5049
"De 45 a 49 anos";2026;1893;3919
"De 50 a 54 anos";1582;1414;2996
"De 55 a 59 anos";1113;1064;2177
"De 60 a 64 anos";859;879;1738
"De 65 a 69 anos";668;707;1375
"De 70 a 74 anos";458;506;964
"De 75 a 79 anos";322;398;720
"De 80 anos ou mais";279;407;686
"Total";40547;39884;80431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

