 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3537;3373;6910
"De 5 a 9 anos";3346;3183;6529
"De 10 a 14 anos";3408;3243;6651
"De 15 a 19 anos";3910;3822;7732
"De 20 a 24 anos";4341;4293;8634
"De 25 a 29 anos";4357;4213;8570
"De 30 a 34 anos";4212;3996;8208
"De 35 a 39 anos";3729;3734;7463
"De 40 a 44 anos";3290;3387;6677
"De 45 a 49 anos";2821;3013;5834
"De 50 a 54 anos";2560;2666;5226
"De 55 a 59 anos";2232;2299;4531
"De 60 a 64 anos";1646;1748;3394
"De 65 a 69 anos";1253;1304;2557
"De 70 a 74 anos";812;862;1674
"De 75 a 79 anos";515;634;1149
"De 80 anos ou mais";586;833;1419
"Total";46555;46603;93158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

