 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4388;4237;8625
"De 5 a 9 anos";4507;4422;8929
"De 10 a 14 anos";4560;4306;8866
"De 15 a 19 anos";4309;4136;8445
"De 20 a 24 anos";3743;3717;7460
"De 25 a 29 anos";3147;3332;6479
"De 30 a 34 anos";2926;2967;5893
"De 35 a 39 anos";2849;2771;5620
"De 40 a 44 anos";2349;2244;4593
"De 45 a 49 anos";1928;1697;3625
"De 50 a 54 anos";1387;1265;2652
"De 55 a 59 anos";1039;981;2020
"De 60 a 64 anos";820;854;1674
"De 65 a 69 anos";614;628;1242
"De 70 a 74 anos";429;489;918
"De 75 a 79 anos";329;398;727
"De 80 anos ou mais";232;339;571
"Total";39556;38783;78339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

