 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3368;3192;6560
"De 5 a 9 anos";3644;3482;7126
"De 10 a 14 anos";4161;4040;8201
"De 15 a 19 anos";4363;4298;8661
"De 20 a 24 anos";4355;4203;8558
"De 25 a 29 anos";4066;3981;8047
"De 30 a 34 anos";3658;3702;7360
"De 35 a 39 anos";3220;3348;6568
"De 40 a 44 anos";2919;2979;5898
"De 45 a 49 anos";2730;2700;5430
"De 50 a 54 anos";2251;2212;4463
"De 55 a 59 anos";1732;1697;3429
"De 60 a 64 anos";1254;1236;2490
"De 65 a 69 anos";853;899;1752
"De 70 a 74 anos";623;729;1352
"De 75 a 79 anos";433;499;932
"De 80 anos ou mais";401;625;1026
"Total";44031;43822;87853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

