 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4212;4055;8267
"De 5 a 9 anos";4513;4412;8925
"De 10 a 14 anos";4521;4334;8855
"De 15 a 19 anos";4422;4206;8628
"De 20 a 24 anos";3844;3801;7645
"De 25 a 29 anos";3233;3376;6609
"De 30 a 34 anos";2947;3037;5984
"De 35 a 39 anos";2870;2811;5681
"De 40 a 44 anos";2468;2359;4827
"De 45 a 49 anos";1977;1796;3773
"De 50 a 54 anos";1485;1339;2824
"De 55 a 59 anos";1073;1020;2093
"De 60 a 64 anos";839;866;1705
"De 65 a 69 anos";640;667;1307
"De 70 a 74 anos";442;496;938
"De 75 a 79 anos";326;400;726
"De 80 anos ou mais";257;375;632
"Total";40069;39350;79419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

