 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3540;3376;6916
"De 5 a 9 anos";3391;3233;6624
"De 10 a 14 anos";3313;3138;6451
"De 15 a 19 anos";3810;3720;7530
"De 20 a 24 anos";4296;4251;8547
"De 25 a 29 anos";4371;4246;8617
"De 30 a 34 anos";4290;4030;8320
"De 35 a 39 anos";3780;3764;7544
"De 40 a 44 anos";3355;3436;6791
"De 45 a 49 anos";2873;3093;5966
"De 50 a 54 anos";2556;2694;5250
"De 55 a 59 anos";2312;2386;4698
"De 60 a 64 anos";1684;1809;3493
"De 65 a 69 anos";1321;1384;2705
"De 70 a 74 anos";855;893;1748
"De 75 a 79 anos";529;649;1178
"De 80 anos ou mais";613;871;1484
"Total";46889;46973;93862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

