 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3531;3358;6889
"De 5 a 9 anos";4255;4108;8363
"De 10 a 14 anos";4444;4375;8819
"De 15 a 19 anos";4503;4294;8797
"De 20 a 24 anos";4240;4090;8330
"De 25 a 29 anos";3678;3696;7374
"De 30 a 34 anos";3222;3391;6613
"De 35 a 39 anos";2959;3017;5976
"De 40 a 44 anos";2833;2769;5602
"De 45 a 49 anos";2372;2310;4682
"De 50 a 54 anos";1887;1740;3627
"De 55 a 59 anos";1373;1316;2689
"De 60 a 64 anos";984;968;1952
"De 65 a 69 anos";733;806;1539
"De 70 a 74 anos";538;602;1140
"De 75 a 79 anos";346;410;756
"De 80 anos ou mais";322;497;819
"Total";42220;41747;83967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

