 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3404;3212;6616
"De 5 a 9 anos";3875;3731;7606
"De 10 a 14 anos";4322;4216;8538
"De 15 a 19 anos";4375;4279;8654
"De 20 a 24 anos";4335;4143;8478
"De 25 a 29 anos";3864;3877;7741
"De 30 a 34 anos";3494;3575;7069
"De 35 a 39 anos";3107;3257;6364
"De 40 a 44 anos";2878;2874;5752
"De 45 a 49 anos";2706;2606;5312
"De 50 a 54 anos";2043;1991;4034
"De 55 a 59 anos";1638;1561;3199
"De 60 a 64 anos";1115;1073;2188
"De 65 a 69 anos";773;854;1627
"De 70 a 74 anos";606;714;1320
"De 75 a 79 anos";401;432;833
"De 80 anos ou mais";353;591;944
"Total";43289;42986;86275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

