 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3482;3303;6785
"De 5 a 9 anos";4122;3974;8096
"De 10 a 14 anos";4426;4340;8766
"De 15 a 19 anos";4443;4282;8725
"De 20 a 24 anos";4290;4119;8409
"De 25 a 29 anos";3748;3766;7514
"De 30 a 34 anos";3319;3457;6776
"De 35 a 39 anos";2989;3081;6070
"De 40 a 44 anos";2854;2810;5664
"De 45 a 49 anos";2491;2416;4907
"De 50 a 54 anos";1941;1825;3766
"De 55 a 59 anos";1459;1396;2855
"De 60 a 64 anos";1025;1000;2025
"De 65 a 69 anos";741;818;1559
"De 70 a 74 anos";562;641;1203
"De 75 a 79 anos";364;417;781
"De 80 anos ou mais";330;522;852
"Total";42586;42167;84753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

