 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3590;3422;7012
"De 5 a 9 anos";4373;4230;8603
"De 10 a 14 anos";4456;4409;8865
"De 15 a 19 anos";4573;4314;8887
"De 20 a 24 anos";4172;4047;8219
"De 25 a 29 anos";3597;3617;7214
"De 30 a 34 anos";3137;3337;6474
"De 35 a 39 anos";2932;2957;5889
"De 40 a 44 anos";2808;2721;5529
"De 45 a 49 anos";2248;2198;4446
"De 50 a 54 anos";1833;1654;3487
"De 55 a 59 anos";1286;1237;2523
"De 60 a 64 anos";948;941;1889
"De 65 a 69 anos";725;795;1520
"De 70 a 74 anos";516;564;1080
"De 75 a 79 anos";332;405;737
"De 80 anos ou mais";318;479;797
"Total";41844;41327;83171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

