 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3661;3497;7158
"De 5 a 9 anos";4448;4314;8762
"De 10 a 14 anos";4482;4450;8932
"De 15 a 19 anos";4648;4336;8984
"De 20 a 24 anos";4087;3987;8074
"De 25 a 29 anos";3503;3524;7027
"De 30 a 34 anos";3071;3302;6373
"De 35 a 39 anos";2898;2891;5789
"De 40 a 44 anos";2777;2664;5441
"De 45 a 49 anos";2116;2083;4199
"De 50 a 54 anos";1782;1569;3351
"De 55 a 59 anos";1201;1161;2362
"De 60 a 64 anos";917;919;1836
"De 65 a 69 anos";717;782;1499
"De 70 a 74 anos";494;529;1023
"De 75 a 79 anos";320;403;723
"De 80 anos ou mais";313;458;771
"Total";41435;40869;82304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

