 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4520;4380;8900
"De 5 a 9 anos";4506;4443;8949
"De 10 a 14 anos";4603;4281;8884
"De 15 a 19 anos";4176;4049;8225
"De 20 a 24 anos";3628;3621;7249
"De 25 a 29 anos";3080;3307;6387
"De 30 a 34 anos";2899;2891;5790
"De 35 a 39 anos";2822;2720;5542
"De 40 a 44 anos";2223;2124;4347
"De 45 a 49 anos";1881;1599;3480
"De 50 a 54 anos";1291;1194;2485
"De 55 a 59 anos";1010;948;1958
"De 60 a 64 anos";800;839;1639
"De 65 a 69 anos";589;592;1181
"De 70 a 74 anos";420;484;904
"De 75 a 79 anos";327;385;712
"De 80 anos ou mais";207;311;518
"Total";38982;38168;77150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

