 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314700 Paracatu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3515;3353;6868
"De 5 a 9 anos";3323;3155;6478
"De 10 a 14 anos";3505;3351;6856
"De 15 a 19 anos";4024;3940;7964
"De 20 a 24 anos";4365;4310;8675
"De 25 a 29 anos";4347;4182;8529
"De 30 a 34 anos";4127;3960;8087
"De 35 a 39 anos";3671;3697;7368
"De 40 a 44 anos";3213;3326;6539
"De 45 a 49 anos";2789;2952;5741
"De 50 a 54 anos";2559;2634;5193
"De 55 a 59 anos";2146;2204;4350
"De 60 a 64 anos";1604;1686;3290
"De 65 a 69 anos";1186;1224;2410
"De 70 a 74 anos";770;832;1602
"De 75 a 79 anos";504;623;1127
"De 80 anos ou mais";559;794;1353
"Total";46207;46223;92430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

