 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;89;177
"De 5 a 9 anos";112;112;224
"De 10 a 14 anos";143;129;272
"De 15 a 19 anos";138;136;274
"De 20 a 24 anos";134;132;266
"De 25 a 29 anos";136;123;259
"De 30 a 34 anos";130;123;253
"De 35 a 39 anos";133;119;252
"De 40 a 44 anos";140;114;254
"De 45 a 49 anos";121;117;238
"De 50 a 54 anos";114;111;225
"De 55 a 59 anos";111;98;209
"De 60 a 64 anos";97;79;176
"De 65 a 69 anos";69;56;125
"De 70 a 74 anos";59;46;105
"De 75 a 79 anos";37;29;66
"De 80 anos ou mais";36;43;79
"Total";1798;1656;3454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

