 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;87;175
"De 5 a 9 anos";104;106;210
"De 10 a 14 anos";138;128;266
"De 15 a 19 anos";142;133;275
"De 20 a 24 anos";131;134;265
"De 25 a 29 anos";138;124;262
"De 30 a 34 anos";131;121;252
"De 35 a 39 anos";131;121;252
"De 40 a 44 anos";137;114;251
"De 45 a 49 anos";127;116;243
"De 50 a 54 anos";112;113;225
"De 55 a 59 anos";111;100;211
"De 60 a 64 anos";101;83;184
"De 65 a 69 anos";73;58;131
"De 70 a 74 anos";57;46;103
"De 75 a 79 anos";42;32;74
"De 80 anos ou mais";37;43;80
"Total";1800;1659;3459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

