 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;91;179
"De 5 a 9 anos";121;118;239
"De 10 a 14 anos";148;131;279
"De 15 a 19 anos";134;138;272
"De 20 a 24 anos";136;131;267
"De 25 a 29 anos";133;122;255
"De 30 a 34 anos";129;125;254
"De 35 a 39 anos";136;117;253
"De 40 a 44 anos";139;115;254
"De 45 a 49 anos";114;117;231
"De 50 a 54 anos";116;108;224
"De 55 a 59 anos";111;97;208
"De 60 a 64 anos";94;75;169
"De 65 a 69 anos";65;55;120
"De 70 a 74 anos";61;47;108
"De 75 a 79 anos";33;26;59
"De 80 anos ou mais";34;44;78
"Total";1792;1657;3449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

