 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";87;90;177
"De 10 a 14 anos";112;112;224
"De 15 a 19 anos";140;125;265
"De 20 a 24 anos";134;132;266
"De 25 a 29 anos";137;128;265
"De 30 a 34 anos";136;119;255
"De 35 a 39 anos";128;121;249
"De 40 a 44 anos";131;118;249
"De 45 a 49 anos";133;114;247
"De 50 a 54 anos";120;117;237
"De 55 a 59 anos";108;109;217
"De 60 a 64 anos";109;94;203
"De 65 a 69 anos";89;70;159
"De 70 a 74 anos";61;49;110
"De 75 a 79 anos";48;38;86
"De 80 anos ou mais";48;47;95
"Total";1810;1668;3478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

